star_id,ra,dec,dist,period,time,flux,flux_err
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57097.3198926351,12.296865,0.034409
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57101.10376849491,13.205338,0.031801
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57101.18880689889,12.310263,0.031533
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57103.10177697474,12.99708,0.0315
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57103.18701207312,13.118461,0.032983
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57103.18820409104,13.087841,0.03188
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57111.0738046146,13.080073,0.033505
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57111.07497348497,13.086291,0.031172
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57111.158530396875,12.441863,0.030889
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57111.15969926724,12.440509,0.03214
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57113.07200673828,13.027327,0.030816
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57113.15498499526,13.074954,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57115.16937769903,12.876268,0.030904
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57117.069232810754,13.150826,0.034944
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57117.154953880236,13.148806,0.035234
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57119.09915705165,12.972404,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57119.18088546442,13.08737,0.034616
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57119.18205433572,13.047747,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57121.110819763504,12.406477,0.032477
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57121.11198863527,12.392177,0.030705
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57121.19364764122,12.800689,0.033654
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57121.1948280856,12.691137,0.030605
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57123.05042988015,13.036507,0.031864
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57123.13460026402,13.108712,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57123.13579228241,13.06391,0.031272
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57125.120040520094,12.816558,0.031994
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57125.20185006363,13.004083,0.031811
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57125.20301893633,12.985428,0.031301
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57129.09202453634,13.050571,0.031116
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57129.09319341136,13.011556,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57129.17489892151,13.091803,0.03322
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57129.176079369616,13.073051,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57131.05564255081,12.419913,0.03167
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57131.05682299938,12.40477,0.030766
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57131.139118807856,12.667343,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57131.14029925689,12.641392,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57133.047940422315,13.080152,0.030704
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57133.04910929967,13.072462,0.031111
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57133.130988562014,13.187664,0.030804
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57133.13216901198,13.16595,0.030744
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57135.040876927786,12.751611,0.031396
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57135.04205737915,12.746021,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57135.12352010282,12.939136,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57135.124688980635,12.931584,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57137.04197475314,13.211144,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57137.04314363282,13.202827,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57137.12707151845,12.366991,0.031352
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57139.02116725128,12.979132,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57139.02234770544,12.987292,0.032373
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57139.10619468847,13.088567,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57139.107375143096,13.06389,0.031719
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57141.01953901863,12.490941,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57141.02070790203,12.44863,0.030689
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57141.10339769162,12.705378,0.031069
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57143.07623060327,13.211281,0.031073
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57143.07742263423,13.187331,0.031604
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57143.160019966774,12.773502,0.033704
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57143.161200424656,12.762223,0.031661
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57147.10263994662,12.440353,0.031131
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57147.10380883515,12.417971,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57147.18648745306,12.726582,0.030907
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57147.187656341586,12.723247,0.032348
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57153.02629409544,13.13892,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57153.02746299049,13.132643,0.031611
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57153.1089847479,12.817402,0.030783
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57153.110176789574,12.715127,0.032097
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57384.32166167023,12.40071,0.032458
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57384.34522651089,12.461302,0.031683
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57386.31988983415,13.091117,0.030679
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57386.34456570726,13.09145,0.031916
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57390.35181243066,12.63435,0.032353
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57390.36306233285,12.526563,0.031007
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57396.33084045909,13.05371,0.033675
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57398.28281563986,12.786939,0.031589
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57398.33681911323,12.906594,0.030849
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57400.279679569416,13.102788,0.031093
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57400.32824319322,12.330466,0.032247
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57402.26831993088,12.997276,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57402.32400126429,13.042843,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57403.37164506223,13.022286,0.031597
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57403.37517505139,13.03229,0.031597
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57405.374384333845,12.555692,0.129629
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57405.37790273875,12.502514,0.167993
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57407.37520789215,13.077759,0.030905
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57407.37902720226,13.090116,0.031586
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57413.37575662602,13.079053,0.033389
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57415.324047754984,12.551729,0.068189
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57415.356361057144,12.62821,0.051972
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57417.31354683498,13.078367,0.031606
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57417.35767659219,13.18327,0.03124
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57419.34796872968,12.907653,0.031702
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57421.30403293995,12.724876,0.084015
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57421.35984006245,12.291059,0.064529
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57425.29247305263,12.540588,0.031494
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57425.362781339325,12.731878,0.031149
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57427.28694611881,13.041234,0.090734
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57427.36283259187,13.184898,0.074726
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57429.2787641529,12.866951,0.031195
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57429.36175647052,12.99961,0.031359
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57431.3548196475,12.487469,0.031934
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57431.376149237156,12.549219,0.032599
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57433.27017542068,12.985723,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57433.36665023118,13.058594,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57435.26132043544,12.608438,0.03066
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57435.3302970021,12.796256,0.030911
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57437.25235714344,13.142804,0.031325
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57437.35547458334,12.527151,0.031873
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57439.257347139996,12.95012,0.033475
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57439.330107865855,13.050964,0.032406
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57441.35638848925,12.517775,0.060462
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57443.238544765394,13.107496,0.03787
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57443.34534188686,13.203788,0.043061
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57445.24135949602,12.727288,0.030719
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57445.32344778068,12.912792,0.032114
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57447.23087336775,13.207123,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57447.314188271295,12.480133,0.030863
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57449.30704353703,13.057712,0.033084
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57449.38072948763,13.088233,0.030934
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57449.38189837104,13.074718,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57451.22844364494,12.32621,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57451.311665719375,12.66344,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57453.2303898111,13.062164,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57453.31364649488,13.207907,0.03167
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57453.31481537502,13.183623,0.031375
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57455.34195343824,13.006809,0.031687
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57455.343133890536,13.002474,0.031272
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57455.37552687945,13.040901,0.03235
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57455.3766957582,13.040666,0.030607
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57457.230177841615,13.030289,0.031825
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57457.31363107264,12.401592,0.030594
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57459.23004538799,13.041843,0.038616
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57459.3151419037,13.069383,0.030961
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57463.37552531855,12.490097,0.031512
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57463.37669419311,12.323111,0.030861
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57463.397155279294,12.43029,0.039848
7210,187.84116868,-19.00101242,3820.095459,0.5529588108130458,57463.39832415292,12.429329,0.046242
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55637.15317228995,12.279906,0.033166
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55637.23794485582,12.56897,0.032739
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55931.334056545515,12.380879,0.030644
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55931.364831763785,12.461772,0.031279
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55933.342741156,12.915306,0.030594
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55933.35804191278,12.922963,0.030872
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55961.353958071675,12.50149,0.030594
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55962.351926462725,12.90317,0.030934
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55963.34815756371,12.955987,0.031723
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55965.34303486347,12.781361,0.030594
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55966.34106769739,12.632883,0.030594
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55971.32598292222,12.864129,0.031511
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55973.321269683074,12.510423,0.030594
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55974.31733746827,12.152602,0.050233
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55976.31165724201,12.895747,0.030848
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55977.30898340605,12.898065,0.030594
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55978.30696824845,12.873636,0.030621
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55979.30314668827,12.69742,0.030682
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55981.299690230284,12.418669,0.030805
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55982.29701161245,12.39325,0.030594
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55983.29383445205,12.883975,0.030748
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55984.29076057533,12.884991,0.030594
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55985.28798674699,12.845169,0.030594
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55986.28513107123,12.724298,0.030594
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55989.27696430078,12.429139,0.030594
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55991.27109549986,12.89395,0.030594
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55992.26710108621,12.87624,0.030594
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55993.26499240333,12.765682,0.031909
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,55999.246795258485,12.873349,0.030594
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,56003.2381443684,12.212764,0.032054
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,56004.23465254065,12.910306,0.030594
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,56005.23249122454,12.949372,0.030594
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,56006.22773718834,12.820271,0.032333
7232,188.00047876,-23.90500579,3310.635986,0.5369100069148878,56007.22464933293,12.738596,0.031277
